frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
1108,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1109,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1110,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1111,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1112,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1113,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1114,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1115,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1116,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1117,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1118,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1119,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,shakespeare_clip1
1120,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1121,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1122,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1123,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1124,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1125,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1126,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1127,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1128,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1129,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1130,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1131,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1132,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1133,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1134,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1135,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1136,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1137,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1138,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1139,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1140,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1141,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1142,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1143,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1144,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1145,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1146,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1147,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1148,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1149,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1150,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1151,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1152,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1153,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1154,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1155,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1156,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1157,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1158,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1159,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1160,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1161,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1162,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1163,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1164,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1165,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1166,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1167,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1168,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1169,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1170,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1171,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1172,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1173,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1174,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1175,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1176,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1177,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1178,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1179,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1180,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1181,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1182,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1183,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1184,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1185,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1186,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,shakespeare_clip1
1187,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,shakespeare_clip1
1188,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,shakespeare_clip1
1189,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,shakespeare_clip1
1190,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,shakespeare_clip1
1191,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,shakespeare_clip1
1192,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,shakespeare_clip1
1193,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,shakespeare_clip1
1194,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,shakespeare_clip1
1195,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,shakespeare_clip1
1196,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,shakespeare_clip1
1197,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,shakespeare_clip1
1198,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1199,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1200,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1201,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1202,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1203,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1204,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1205,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1206,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1207,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1208,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1209,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1210,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,shakespeare_clip1
1211,6,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1212,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1213,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1214,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1215,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1216,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1217,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1218,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1219,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1220,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1221,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1222,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1223,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1224,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1225,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1226,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1227,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1228,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1229,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1230,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1231,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1232,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1233,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1234,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1235,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1236,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1237,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1238,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1239,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1240,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1241,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1242,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1243,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1244,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1245,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1246,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1247,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1248,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1249,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1250,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1251,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1252,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1253,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1254,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1255,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1256,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1257,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1258,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1259,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1260,6,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1261,7,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1262,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1263,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1264,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1265,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1266,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1267,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1268,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1269,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1270,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1271,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1272,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1273,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1274,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1275,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1276,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1277,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1278,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1279,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1280,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1281,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1282,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1283,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1284,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1285,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1286,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1287,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1288,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1289,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1290,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1291,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1292,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1293,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1294,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1295,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1296,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1297,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1298,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1299,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1300,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1301,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1302,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1303,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1304,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1305,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1306,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1307,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1308,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1309,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1310,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1311,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1312,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1313,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1314,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1315,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1316,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1317,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1318,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1319,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1320,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1321,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1322,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1323,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1324,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1325,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1326,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1327,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1328,7,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1329,8,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1330,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1331,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1332,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1333,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1334,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1335,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1336,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1337,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1338,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1339,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1340,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1341,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1342,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1343,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1344,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1345,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1346,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1347,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1348,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1349,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1350,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1351,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1352,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1353,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1354,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1355,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1356,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1357,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1358,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1359,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1360,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1361,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1362,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1363,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1364,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1365,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1366,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1367,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1368,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1369,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1370,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1371,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1372,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1373,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1374,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1375,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1376,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1377,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1378,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1379,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
