frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
307,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
308,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
309,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
310,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
311,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
312,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
313,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
314,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
315,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
316,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
317,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
318,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
319,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
320,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
321,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
322,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
323,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
324,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
325,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
326,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
327,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
328,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
329,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
330,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
331,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
332,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
333,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
334,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
335,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
336,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
337,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
338,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
339,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
340,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
341,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
342,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
343,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
344,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
345,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
346,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
347,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
348,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
349,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
350,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
351,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
352,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
353,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
354,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
355,6,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,gladiator
356,7,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
357,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
358,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
359,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
360,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
361,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
362,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
363,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
364,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
365,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
366,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
367,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
368,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
369,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
370,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
371,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
372,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
373,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
374,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
375,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
376,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
377,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
378,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
379,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
380,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
381,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
382,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
383,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
384,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
385,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
386,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
387,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
388,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
389,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,gladiator
390,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
391,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
392,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
393,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
394,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
395,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
396,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
397,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
398,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
399,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
400,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
401,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
402,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
403,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
404,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
405,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
406,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
407,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
408,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
409,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
410,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
411,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
412,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
413,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
414,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
415,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
416,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
417,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
418,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
419,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
420,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
421,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
422,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
423,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
424,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
425,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
426,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
427,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
428,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
429,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
430,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
431,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
432,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
433,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
434,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
435,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
436,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
437,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
438,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
439,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
440,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
441,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
442,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
443,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
444,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
445,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
446,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
447,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
448,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,gladiator
449,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
450,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
451,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
452,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
453,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
454,7,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,gladiator
455,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
456,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
457,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
458,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
459,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
460,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
461,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
462,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
463,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
464,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
465,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
466,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
467,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
468,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
469,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
470,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
471,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
472,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
473,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
474,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
475,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
476,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
477,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
478,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
479,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
480,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
481,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
482,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
483,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
484,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
485,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
486,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
487,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
488,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
489,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
490,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
491,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
492,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
493,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
494,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
495,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
496,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
497,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
498,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
499,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
500,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
501,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
502,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
503,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
504,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
505,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
506,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
507,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
508,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
509,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
510,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
511,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
512,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
513,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
514,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
515,9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
516,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
517,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
518,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
519,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
520,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
521,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
522,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
523,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
524,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
525,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
526,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
527,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
528,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
529,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
530,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
531,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
532,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
533,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
534,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
535,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
536,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
537,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
538,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
539,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
540,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
541,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
542,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
543,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
544,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
545,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
546,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
547,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
548,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
549,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
550,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
551,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
552,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
553,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
554,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
555,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
556,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
557,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
558,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
559,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
560,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
561,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
562,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
563,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
564,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
565,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
566,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
567,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
568,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
569,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
570,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
571,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
572,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
573,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
574,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
575,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
576,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
577,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
578,9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,gladiator
579,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
580,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
581,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
582,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
583,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
584,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
585,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
586,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
587,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
588,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
589,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
590,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
591,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
592,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
593,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
594,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
595,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
596,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
597,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
598,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
599,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
600,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
601,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
602,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
603,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
604,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
605,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
606,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
607,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
608,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
609,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
610,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
611,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
612,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
613,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
614,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
615,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gladiator
