frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
301,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,unforgiven
302,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,unforgiven
303,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,unforgiven
304,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,unforgiven
305,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,unforgiven
306,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,unforgiven
307,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,unforgiven
308,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,unforgiven
309,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,unforgiven
310,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,unforgiven
311,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,unforgiven
312,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,unforgiven
313,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,unforgiven
314,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,unforgiven
315,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,unforgiven
316,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,unforgiven
317,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,unforgiven
318,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,unforgiven
319,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,unforgiven
320,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,unforgiven
321,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,unforgiven
322,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,unforgiven
323,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,unforgiven
324,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,unforgiven
325,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,unforgiven
326,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,unforgiven
327,3,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,unforgiven
328,4,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
329,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
330,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
331,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
332,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
333,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
334,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
335,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
336,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
337,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
338,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
339,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
340,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
341,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
342,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
343,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
344,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
345,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
346,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
347,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
348,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
349,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
350,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
351,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
352,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
353,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
354,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
355,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
356,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
357,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
358,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
359,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
360,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
361,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
362,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
363,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
364,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
365,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
366,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
367,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
368,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
369,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
370,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
371,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
372,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
373,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
374,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
375,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
376,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
377,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
378,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
379,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
380,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
381,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
382,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
383,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
384,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
385,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
386,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
387,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
388,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
389,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
390,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
391,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
392,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
393,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
394,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
395,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
396,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
397,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
398,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
399,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
400,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
401,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
402,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
403,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
404,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
405,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
406,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
407,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
408,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
409,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
410,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
411,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
412,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
413,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
414,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
415,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
416,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
417,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
418,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
419,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
420,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
421,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
422,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
423,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
424,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
425,4,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,unforgiven
426,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
427,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
428,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
429,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
430,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
431,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
432,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
433,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
434,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
435,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
436,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
437,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
438,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
439,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
440,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
441,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
442,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
443,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
444,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
445,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
446,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
447,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
448,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
449,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
450,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
451,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
452,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
453,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
454,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
455,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
456,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
457,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
458,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
459,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,unforgiven
460,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
461,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
462,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
463,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
464,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
465,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
466,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
467,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
468,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
469,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
470,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
471,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
472,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
473,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
474,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
475,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
476,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
477,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
478,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
479,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
480,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
481,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
482,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
483,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
484,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
485,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
486,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
487,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
488,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
489,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
490,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
491,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
492,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
493,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
494,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
495,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
496,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
497,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
498,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
499,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
500,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
501,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
502,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
503,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
504,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
505,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
506,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
507,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
508,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
509,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
510,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
511,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
512,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
513,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
514,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
515,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
516,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
517,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
518,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
519,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
520,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
521,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
522,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
523,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
524,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
525,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
526,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
527,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
528,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
529,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
530,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
531,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
532,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
533,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
534,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
535,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
536,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
537,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
538,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
539,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
540,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
541,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
542,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,unforgiven
543,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
544,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
545,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
546,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
547,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
548,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
549,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
550,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
551,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
552,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
553,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
554,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
555,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
556,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
557,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
558,5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,unforgiven
559,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,unforgiven
560,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,unforgiven
561,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,unforgiven
562,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,unforgiven
563,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,unforgiven
564,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,unforgiven
565,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,unforgiven
566,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,unforgiven
567,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,unforgiven
568,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,unforgiven
569,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,unforgiven
570,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,unforgiven
571,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,unforgiven
572,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,unforgiven
573,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
574,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
575,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
576,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
577,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
578,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
579,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
580,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
581,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
582,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
583,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
584,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
585,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
586,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
587,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
588,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
589,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
590,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
591,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
592,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
593,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
594,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
595,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
596,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
597,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
598,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
599,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
600,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
601,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
602,5,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,unforgiven
