frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
307,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,slumdog
308,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,slumdog
309,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,slumdog
310,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,slumdog
311,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,slumdog
312,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,slumdog
313,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,slumdog
314,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,slumdog
315,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,slumdog
316,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,slumdog
317,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,slumdog
318,16,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,slumdog
319,16,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,slumdog
320,16,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,slumdog
321,16,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,slumdog
322,16,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,slumdog
323,16,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,slumdog
324,16,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,slumdog
325,17,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
326,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
327,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
328,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
329,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
330,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
331,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
332,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
333,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
334,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
335,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
336,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
337,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
338,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
339,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
340,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
341,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
342,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
343,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
344,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
345,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
346,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
347,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
348,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
349,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
350,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
351,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
352,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
353,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
354,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
355,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
356,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
357,17,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
358,18,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
359,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
360,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
361,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
362,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
363,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
364,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
365,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
366,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
367,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
368,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
369,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
370,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
371,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
372,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
373,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
374,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
375,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
376,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
377,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
378,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
379,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
380,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
381,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
382,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
383,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
384,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
385,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
386,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
387,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
388,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
389,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
390,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
391,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
392,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
393,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
394,18,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,slumdog
395,19,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
396,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
397,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
398,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
399,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
400,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
401,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
402,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
403,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
404,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
405,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
406,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
407,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
408,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
409,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
410,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
411,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
412,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
413,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
414,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
415,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
416,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
417,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
418,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
419,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
420,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
421,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
422,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
423,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
424,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
425,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
426,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
427,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
428,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
429,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
430,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
431,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
432,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
433,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
434,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
435,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
436,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
437,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
438,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
439,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
440,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
441,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
442,19,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,slumdog
443,20,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,slumdog
444,20,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,slumdog
445,20,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,slumdog
446,20,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,slumdog
447,20,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,slumdog
448,20,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,slumdog
449,20,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,slumdog
450,20,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,slumdog
451,20,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,slumdog
452,20,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,slumdog
453,20,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,slumdog
454,20,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,slumdog
455,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,slumdog
456,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,slumdog
457,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,slumdog
458,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,slumdog
459,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,slumdog
460,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,slumdog
461,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,slumdog
462,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,slumdog
463,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,slumdog
464,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,slumdog
465,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,slumdog
466,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,slumdog
467,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,slumdog
468,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,slumdog
469,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,slumdog
470,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,slumdog
471,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,slumdog
472,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,slumdog
473,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,slumdog
474,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,slumdog
475,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,slumdog
476,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,slumdog
477,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,slumdog
478,20,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,slumdog
479,21,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,slumdog
480,21,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,slumdog
481,21,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,slumdog
482,21,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,slumdog
483,21,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,slumdog
484,21,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,slumdog
485,21,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,slumdog
486,21,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,slumdog
487,21,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,slumdog
488,21,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,slumdog
489,21,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,slumdog
490,21,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,slumdog
491,21,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,slumdog
492,21,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,slumdog
493,21,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,slumdog
494,21,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,slumdog
495,21,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,slumdog
496,21,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,slumdog
497,21,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,slumdog
498,21,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,slumdog
499,21,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,slumdog
500,21,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,slumdog
501,21,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,slumdog
502,21,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,slumdog
503,21,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,slumdog
504,21,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,slumdog
505,21,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,slumdog
506,21,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,slumdog
507,21,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,slumdog
508,22,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,slumdog
509,22,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,slumdog
510,22,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,slumdog
511,22,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,slumdog
512,22,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,slumdog
513,22,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,slumdog
514,22,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,slumdog
515,22,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,slumdog
516,22,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,slumdog
517,22,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,slumdog
518,22,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,slumdog
519,22,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,slumdog
520,22,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,slumdog
521,22,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,slumdog
522,22,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,slumdog
523,22,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,slumdog
524,22,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,slumdog
525,22,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,slumdog
526,22,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,slumdog
527,22,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,slumdog
528,22,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,slumdog
529,22,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,slumdog
530,22,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,slumdog
531,22,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,slumdog
532,22,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,slumdog
533,23,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
534,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
535,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
536,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
537,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
538,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
539,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
540,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
541,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
542,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
543,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
544,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
545,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
546,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
547,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
548,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
549,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
550,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
551,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
552,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
553,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
554,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
555,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
556,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
557,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
558,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
559,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
560,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
561,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
562,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
563,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
564,23,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,slumdog
565,23,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,slumdog
566,23,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,slumdog
567,23,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,slumdog
568,23,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,slumdog
569,23,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,slumdog
570,23,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,slumdog
571,23,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,slumdog
572,23,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,slumdog
573,23,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,slumdog
574,23,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,slumdog
575,23,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,slumdog
576,23,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,slumdog
577,23,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,slumdog
578,23,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,slumdog
579,23,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,slumdog
580,23,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,slumdog
581,23,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,slumdog
582,23,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,slumdog
583,23,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,slumdog
584,23,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,slumdog
585,23,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,slumdog
586,23,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,slumdog
587,23,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,slumdog
588,24,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
589,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
590,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
591,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
592,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
593,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
594,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
595,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
596,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
597,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
598,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
599,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,slumdog
600,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,slumdog
601,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,slumdog
602,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,slumdog
603,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,slumdog
604,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,slumdog
605,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,slumdog
606,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,slumdog
607,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,slumdog
608,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,slumdog
609,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,slumdog
610,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,slumdog
611,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,slumdog
612,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,slumdog
613,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,slumdog
614,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,slumdog
615,24,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,slumdog
