frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
314,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
315,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
316,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
317,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
318,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
319,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
320,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
321,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
322,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
323,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
324,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
325,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
326,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
327,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
328,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
329,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
330,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
331,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
332,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
333,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
334,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
335,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
336,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
337,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
338,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
339,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
340,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
341,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
342,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
343,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
344,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
345,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
346,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
347,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
348,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
349,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
350,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
351,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
352,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
353,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
354,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,chicago
355,8,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
356,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
357,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
358,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
359,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
360,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
361,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
362,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
363,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
364,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
365,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
366,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
367,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
368,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
369,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
370,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
371,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
372,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
373,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
374,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
375,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
376,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
377,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
378,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
379,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
380,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
381,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
382,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
383,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
384,8,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,chicago
385,9,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
386,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
387,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
388,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
389,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
390,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
391,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
392,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
393,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
394,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
395,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
396,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
397,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
398,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
399,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
400,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
401,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
402,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
403,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
404,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
405,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
406,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
407,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
408,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
409,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
410,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
411,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
412,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
413,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
414,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
415,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
416,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
417,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
418,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
419,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
420,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
421,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
422,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
423,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
424,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
425,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
426,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
427,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
428,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
429,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
430,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
431,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
432,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
433,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
434,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
435,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
436,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
437,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
438,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
439,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
440,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
441,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
442,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
443,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
444,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
445,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
446,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
447,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
448,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
449,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
450,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
451,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
452,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
453,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
454,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
455,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
456,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
457,9,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
458,10,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
459,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
460,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
461,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
462,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
463,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
464,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
465,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
466,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
467,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
468,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
469,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
470,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
471,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
472,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
473,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
474,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
475,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
476,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
477,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
478,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
479,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
480,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
481,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
482,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
483,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
484,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
485,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
486,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
487,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
488,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
489,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
490,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
491,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
492,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
493,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
494,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
495,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
496,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
497,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
498,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
499,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
500,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
501,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
502,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
503,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
504,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
505,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
506,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
507,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
508,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
509,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
510,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
511,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
512,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
513,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
514,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
515,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
516,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
517,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
518,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
519,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
520,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
521,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
522,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
523,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
524,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
525,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
526,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
527,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
528,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
529,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
530,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
531,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
532,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
533,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
534,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
535,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
536,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
537,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
538,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
539,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
540,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
541,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
542,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
543,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
544,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
545,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
546,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
547,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
548,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
549,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
550,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
551,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
552,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
553,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
554,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
555,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
556,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
557,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
558,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
559,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
560,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
561,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
562,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
563,10,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
564,11,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
565,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
566,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
567,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
568,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
569,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
570,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
571,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
572,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
573,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
574,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
575,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
576,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
577,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
578,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
579,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
580,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
581,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
582,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
583,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
584,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
585,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
586,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
587,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
588,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
589,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
590,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
591,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
592,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
593,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
594,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
595,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
596,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
597,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
598,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
599,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
600,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
601,11,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,chicago
602,12,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
603,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
604,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
605,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
606,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
607,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
608,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
609,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
610,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
611,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
612,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
613,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
614,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
615,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
616,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
617,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
618,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
619,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
620,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
621,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
622,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
623,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
624,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
625,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
626,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
627,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
628,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
629,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,chicago
