frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
322,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,kings
323,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,kings
324,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,kings
325,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,kings
326,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,kings
327,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,kings
328,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,kings
329,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,kings
330,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,kings
331,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,kings
332,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,kings
333,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,kings
334,3,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,kings
335,4,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
336,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
337,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
338,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
339,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
340,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
341,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
342,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
343,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
344,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
345,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
346,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
347,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
348,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
349,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
350,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
351,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
352,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
353,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
354,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
355,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
356,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
357,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
358,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
359,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
360,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
361,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
362,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
363,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
364,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
365,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
366,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
367,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
368,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
369,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
370,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
371,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
372,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
373,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
374,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
375,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
376,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
377,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
378,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
379,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
380,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
381,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
382,4,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
383,5,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
384,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
385,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
386,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
387,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
388,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
389,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
390,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
391,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
392,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
393,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
394,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
395,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
396,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
397,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
398,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
399,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
400,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
401,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
402,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
403,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
404,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
405,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
406,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
407,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
408,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
409,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
410,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
411,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
412,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
413,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
414,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
415,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
416,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
417,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
418,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
419,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
420,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
421,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
422,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
423,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
424,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
425,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
426,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
427,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
428,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
429,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
430,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
431,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
432,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
433,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
434,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
435,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
436,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
437,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
438,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
439,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
440,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
441,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
442,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
443,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
444,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
445,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
446,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
447,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
448,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
449,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
450,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
451,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
452,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
453,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
454,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
455,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
456,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
457,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
458,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
459,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
460,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
461,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,kings
462,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
463,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
464,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
465,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
466,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
467,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
468,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
469,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
470,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
471,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
472,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
473,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
474,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
475,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
476,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
477,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
478,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
479,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
480,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
481,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
482,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
483,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
484,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
485,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
486,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
487,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
488,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
489,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
490,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
491,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
492,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
493,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
494,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
495,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
496,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
497,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
498,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
499,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
500,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
501,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
502,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
503,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
504,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
505,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
506,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
507,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
508,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
509,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
510,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
511,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
512,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
513,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
514,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
515,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
516,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
517,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
518,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
519,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
520,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
521,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
522,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
523,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
524,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
525,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
526,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
527,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
528,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
529,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
530,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
531,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
532,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
533,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
534,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
535,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
536,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
537,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
538,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
539,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
540,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
541,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
542,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
543,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
544,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
545,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
546,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
547,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
548,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
549,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
550,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
551,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
552,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
553,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
554,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
555,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
556,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
557,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
558,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
559,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
560,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
561,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
562,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
563,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
564,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
565,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
566,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
567,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
568,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
569,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
570,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
571,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
572,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
573,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
574,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
575,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
576,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
577,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
578,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
579,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
580,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
581,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
582,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
583,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
584,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
585,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
586,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
587,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
588,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
589,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
590,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
591,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
592,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
593,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
594,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
595,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
596,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
597,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
598,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
599,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
600,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
601,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
602,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
603,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
604,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
605,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
606,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
607,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
608,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
609,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
610,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
611,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
612,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
613,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
614,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
615,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
616,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
617,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
618,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
619,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
620,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
621,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
622,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
623,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
624,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
625,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
626,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
627,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
628,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
629,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
630,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
631,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
632,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
633,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
634,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
635,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
636,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
637,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
638,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
639,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
640,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
641,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
642,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
643,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
644,5,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
