frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
1284,15,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1285,16,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1286,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1287,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1288,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1289,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1290,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1291,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1292,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1293,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1294,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1295,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1296,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1297,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1298,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1299,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1300,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1301,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1302,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1303,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1304,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1305,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1306,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1307,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1308,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1309,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1310,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1311,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1312,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1313,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1314,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1315,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1316,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1317,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1318,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1319,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1320,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1321,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1322,16,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1323,17,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1324,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1325,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1326,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1327,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1328,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1329,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1330,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1331,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1332,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1333,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1334,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1335,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1336,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1337,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1338,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1339,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1340,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1341,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1342,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1343,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1344,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1345,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1346,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1347,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1348,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1349,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1350,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1351,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1352,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1353,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1354,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1355,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1356,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1357,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1358,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1359,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1360,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1361,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1362,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1363,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1364,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1365,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1366,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1367,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1368,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1369,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1370,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1371,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1372,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1373,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1374,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1375,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1376,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1377,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1378,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1379,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1380,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1381,17,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,departed
1382,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1383,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1384,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1385,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1386,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1387,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1388,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1389,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1390,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1391,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1392,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1393,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1394,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1395,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1396,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1397,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1398,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1399,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1400,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1401,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1402,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1403,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1404,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1405,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1406,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1407,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1408,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1409,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1410,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1411,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1412,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1413,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1414,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1415,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1416,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1417,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1418,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1419,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1420,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1421,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1422,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1423,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1424,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1425,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1426,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1427,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1428,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1429,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1430,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1431,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1432,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1433,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1434,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1435,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1436,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1437,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1438,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1439,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1440,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1441,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1442,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1443,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1444,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1445,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1446,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1447,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1448,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1449,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1450,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1451,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1452,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1453,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1454,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1455,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1456,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1457,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1458,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1459,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1460,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1461,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1462,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1463,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1464,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1465,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1466,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1467,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1468,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1469,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1470,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1471,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1472,18,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1473,19,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1474,19,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1475,19,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1476,19,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1477,19,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1478,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1479,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1480,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1481,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1482,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1483,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1484,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1485,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1486,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1487,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1488,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1489,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1490,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1491,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1492,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1493,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1494,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1495,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1496,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1497,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1498,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1499,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1500,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1501,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1502,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1503,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1504,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1505,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1506,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1507,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1508,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1509,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1510,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1511,19,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1512,20,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1513,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1514,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1515,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1516,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1517,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1518,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1519,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1520,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1521,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1522,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1523,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1524,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1525,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1526,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1527,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1528,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1529,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1530,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1531,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1532,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1533,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1534,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1535,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1536,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1537,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1538,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1539,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1540,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1541,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1542,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1543,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1544,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1545,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1546,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1547,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1548,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1549,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1550,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1551,20,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1552,21,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1553,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1554,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1555,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1556,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1557,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1558,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1559,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1560,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1561,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1562,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1563,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1564,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1565,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1566,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1567,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1568,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1569,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1570,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1571,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1572,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1573,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1574,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1575,21,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,departed
1576,21,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,departed
1577,21,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,departed
1578,21,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,departed
1579,21,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,departed
1580,21,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,departed
1581,21,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,departed
1582,21,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,departed
1583,21,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,departed
1584,21,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,departed
1585,21,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,departed
1586,21,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,departed
1587,21,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,departed
1588,21,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,departed
1589,21,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,departed
1590,21,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,departed
1591,21,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,departed
1592,21,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,departed
1593,21,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,departed
1594,21,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,departed
1595,21,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,departed
1596,21,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,departed
1597,21,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,departed
1598,21,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,departed
1599,21,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,departed
