frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
322,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
323,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
324,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
325,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
326,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
327,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
328,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
329,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
330,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
331,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
332,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
333,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
334,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
335,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
336,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
337,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
338,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
339,4,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
340,5,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
341,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
342,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
343,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
344,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
345,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
346,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
347,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
348,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
349,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
350,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
351,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
352,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
353,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
354,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
355,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
356,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
357,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
358,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
359,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
360,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
361,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
362,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
363,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
364,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
365,5,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
366,6,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
367,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
368,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
369,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
370,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
371,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
372,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
373,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
374,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
375,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
376,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
377,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
378,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
379,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,saving
380,6,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,saving
381,6,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,saving
382,6,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,saving
383,6,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,saving
384,6,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,saving
385,6,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,saving
386,6,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,saving
387,6,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,saving
388,6,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,saving
389,6,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,saving
390,6,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,saving
391,6,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,saving
392,6,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,saving
393,6,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,saving
394,6,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,saving
395,6,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,saving
396,6,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,saving
397,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
398,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
399,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
400,6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,saving
401,6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,saving
402,6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,saving
403,6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,saving
404,6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,saving
405,6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,saving
406,6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,saving
407,6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,saving
408,6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,saving
409,6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,saving
410,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
411,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
412,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
413,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
414,6,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
415,7,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
416,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
417,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
418,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
419,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
420,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
421,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
422,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
423,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
424,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
425,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
426,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
427,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
428,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
429,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
430,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
431,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
432,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
433,7,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
434,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,saving
435,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,saving
436,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,saving
437,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,saving
438,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,saving
439,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,saving
440,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,saving
441,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,saving
442,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,saving
443,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,saving
444,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,saving
445,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,saving
446,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,saving
447,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,saving
448,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,saving
449,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,saving
450,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
451,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
452,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
453,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
454,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
455,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
456,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
457,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
458,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
459,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
460,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
461,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
462,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
463,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
464,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
465,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
466,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
467,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
468,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
469,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
470,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
471,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
472,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
473,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
474,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
475,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
476,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
477,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
478,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
479,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
480,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
481,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
482,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
483,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
484,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
485,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
486,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
487,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
488,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
489,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
490,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
491,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
492,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
493,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
494,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
495,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
496,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
497,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
498,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
499,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
500,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
501,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
502,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
503,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
504,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
505,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
506,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
507,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
508,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
509,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
510,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
511,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
512,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
513,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
514,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
515,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
516,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
517,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
518,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
519,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
520,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
521,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
522,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
523,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
524,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
525,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
526,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
527,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
528,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
529,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
530,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
531,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
532,8,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,saving
533,9,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
534,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
535,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
536,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
537,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
538,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
539,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
540,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
541,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
542,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
543,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
544,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
545,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
546,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
547,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
548,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
549,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
550,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
551,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
552,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
553,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
554,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
555,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
556,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,saving
557,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
558,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
559,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
560,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
561,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
562,9,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,saving
563,9,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,saving
564,9,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,saving
565,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
566,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
567,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
568,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
569,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
570,9,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,saving
571,9,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,saving
572,9,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,saving
573,9,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,saving
574,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
575,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
576,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
577,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
578,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
579,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
580,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
581,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
582,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
583,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
584,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
585,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
586,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
587,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
588,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
589,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
590,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
591,9,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,saving
592,9,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,saving
593,9,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,saving
594,9,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,saving
595,9,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,saving
596,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
597,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
598,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
599,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
600,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
601,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
602,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
603,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
604,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,saving
605,9,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,saving
606,9,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,saving
607,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
608,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
609,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
610,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
611,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
612,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
613,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
614,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
615,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
616,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
617,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
618,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
619,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
620,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
621,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
622,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
623,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
624,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,saving
625,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,saving
626,10,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
627,10,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
628,10,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
629,10,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
630,10,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
631,10,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
632,10,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
633,10,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
634,10,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
635,10,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
636,10,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
637,10,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
638,10,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
639,10,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
640,10,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
641,10,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
642,10,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
643,10,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
644,10,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,saving
