frame,boxes
departed_00119.png,"[415.4479369521141, 0.655880331993103, 597.9344229698181, 270.42172062397003]"
departed_00518.png,"[301.9062123298645, 9.12233155965805, 455.9173799753189, 238.14842653274536]"
departed_00936.png,"[175.97684958577156, 174.998526096344, 239.40141475200653, 220.55768060684204]"
departed_00043.png,"[418.4851284623146, 2.2757150530815125, 577.5919029712677, 233.19137358665466]","[137.6866895854473, 293.82623744010925, 216.12142097949982, 355.1180272102356]"
departed_02014.png,"[6.433130174875259, -16.25872439146042, 329.12956154346466, 278.6472499370575]","[448.1173049211502, -0.8675258755683899, 635.042095541954, 278.3838906288147]"
departed_01728.png,"[429.00585865974426, 7.4942068457603455, 614.5248277187347, 266.01419711112976]","[36.18891030550003, -17.13629001379013, 383.8675996661186, 290.0471103191376]"
departed_01952.png,"[176.1269479393959, 10.426719784736633, 376.94553953409195, 251.41546642780304]","[462.2269319295883, -6.626969039440155, 765.5120893716812, 254.1468963623047]"
departed_01236.png,"[482.1334731578827, -8.428180694580078, 681.3017082214355, 241.07040894031525]","[7.250762164592743, -8.073354065418243, 323.88997733592987, 275.19502806663513]"
departed_02028.png,"[7.1117478013038635, -7.385754108428955, 333.84001564979553, 273.7984256744385]","[421.92684108018875, -7.118073761463165, 634.9033356904984, 266.8510916233063]"
departed_00451.png,"[315.92966163158417, 10.272741436958313, 438.74154710769653, 198.85733878612518]"
departed_00266.png,"[451.2706047296524, 26.98432669043541, 567.3081487417221, 202.66119718551636]"
departed_00830.png,"[284.5302313566208, 15.60127568244934, 448.7394336462021, 247.1804003715515]"
departed_00034.png,"[425.7387920618057, -10.896752774715424, 590.5968977212906, 237.0360951423645]","[143.22985550761223, 290.91607654094696, 219.68858247995377, 355.8199986219406]"
departed_00811.png,"[402.7592749595642, 5.778199672698975, 579.9726066589355, 203.53248929977417]"
departed_01886.png,"[471.86819648742676, -2.5591965317726135, 656.2752542495728, 244.6646809577942]","[86.48999273777008, -14.551263272762299, 351.0183936357498, 264.84745264053345]"
departed_02264.png,"[180.96934098005295, 2.576662063598633, 407.99226731061935, 273.81888926029205]","[518.2552177906036, -2.595066487789154, 834.0145092010498, 287.6711151599884]"
departed_00109.png,"[410.309623003006, 0.4884800910949707, 591.7106924057007, 263.9575107097626]"
departed_00147.png,"[249.85770255327225, 1.2299916744232178, 434.1809495687485, 262.17282569408417]"
departed_00167.png,"[248.57570099830627, 0.743282675743103, 434.0335363149643, 267.6836117506027]"
departed_00377.png,"[330.076676428318, 13.736198008060455, 433.01976478099823, 169.52257508039474]","[577.1621851921082, 172.51459032297134, 603.8609855175018, 198.76479387283325]"
departed_00776.png,"[275.2744504213333, 1.98086017370224, 433.6710605621338, 240.34970235824585]"
departed_00028.png,"[420.4479491710663, -7.925361156463623, 585.0952172279358, 236.52651131153107]","[148.985933303833, 288.7594621181488, 220.92713886499405, 356.6571705341339]"
departed_00254.png,"[481.7914092540741, 17.6498641371727, 594.705991268158, 197.87062692642212]"
departed_00600.png,"[250.21793860197067, 4.44917619228363, 432.4449243545532, 262.2857275009155]"
departed_01294.png,"[435.21874701976776, -3.6157705187797546, 746.5250993967056, 239.60614228248596]","[164.56788581609726, 5.38252055644989, 329.15183132886887, 237.44803416728973]"
departed_01739.png,"[5.9654392302036285, -12.205558061599731, 324.9031889438629, 274.8409376144409]","[434.8551514148712, -2.278851807117462, 625.2837555408478, 260.26164627075195]"
departed_02227.png,"[145.28199714422226, -1.9537709951400757, 384.5595664381981, 255.05516803264618]","[445.24162662029266, -5.178108751773834, 784.9284917116165, 277.1633732318878]"
departed_01566.png,"[442.30053877830505, -7.659366548061371, 629.4366760253906, 251.56408882141113]"
departed_01792.png,"[187.3841335773468, 1.3547256588935852, 360.08094918727875, 239.16913056373596]","[467.9549243450165, -11.349480271339417, 772.6818404197693, 236.3630586862564]"
departed_02038.png,"[6.703396290540695, -8.748652398586273, 334.2740092277527, 277.4158499240875]","[418.7561581134796, -5.268221080303192, 628.8915116786957, 267.18879413604736]"
departed_01622.png,"[203.2614216208458, 7.966565728187561, 380.52020913362503, 245.96929323673248]","[427.84085619449615, -8.032853662967682, 745.5005365610123, 255.11826586723328]"
departed_00348.png,"[436.75309705734253, 20.188287675380707, 563.5546591281891, 219.9942171573639]"
departed_01891.png,"[472.30585503578186, -2.5989074110984802, 656.5700807571411, 244.68665957450867]","[59.609865456819534, -10.403716921806335, 346.4691982269287, 282.6797286272049]"
departed_02162.png,"[229.35906499624252, 0.5216934084892273, 390.176591694355, 230.88199710845947]","[450.22741162776947, -8.599283158779144, 722.1259661912918, 238.12013173103333]"
departed_00520.png,"[301.54783421754837, 9.022424876689911, 455.90399265289307, 240.1470296382904]"
departed_01250.png,"[480.9849121570587, -8.648126900196075, 675.1808004379272, 254.7823131084442]","[7.751768708229065, -7.261030793190002, 323.51907724142075, 273.7410252094269]"
departed_01823.png,"[206.75536006689072, 11.928478121757507, 363.6669445633888, 275.29747402668]","[464.86301279067993, -12.8280970454216, 762.6348330974579, 247.67715978622437]"
departed_00434.png,"[320.586591899395, 13.022677153348923, 435.3351607322693, 191.30523002147675]","[576.1424580812454, 182.7865742444992, 609.8784087896347, 210.79125821590424]"
departed_00003.png,"[252.6552711725235, 7.532007932662964, 435.42989003658295, 265.69365072250366]"
departed_00521.png,"[300.36430329084396, 8.866547405719757, 456.03073954582214, 241.31697487831116]"
departed_00007.png,"[249.9896160364151, 8.569793403148651, 432.25938522815704, 266.75191044807434]"
departed_01579.png,"[332.7280279994011, -8.006575345993042, 519.7446210384369, 239.93550145626068]"
departed_00379.png,"[330.03274768590927, 13.794692069292068, 432.85606276988983, 168.99014842510223]","[576.4468542337418, 171.76351910829544, 604.1986209154129, 198.35791206359863]"
departed_01283.png,"[484.42153453826904, -5.746650755405426, 685.1791450977325, 260.9270222187042]","[-9.479038715362549, -10.895419120788574, 327.1485177874565, 283.59410309791565]"
departed_01703.png,"[465.0068119764328, -6.475946068763733, 644.1103521585464, 276.6726952791214]","[14.447147876024246, -7.621373414993286, 360.64912140369415, 286.72003853321075]"
departed_02022.png,"[7.6031719744205475, -17.01722139120102, 328.55243051052094, 276.77036142349243]","[434.9599084854126, 0.9674965739250183, 635.7572228908539, 267.98002433776855]"
departed_02192.png,"[45.42221784591675, 1.554101586341858, 281.1916214823723, 250.06181836128235]","[455.6941730976105, -3.324628531932831, 754.4858732223511, 260.14057183265686]"
departed_00156.png,"[248.26249873638153, 0.1663866639137268, 434.28290700912476, 264.4151780605316]"
departed_00042.png,"[419.7991221547127, 2.17700332403183, 579.5757718086243, 232.2494511604309]","[138.35273432731628, 293.02585303783417, 215.9387578368187, 354.62111842632294]"
departed_00194.png,"[248.19703829288483, -0.49954408407211304, 434.4295058250427, 266.25434017181396]"
departed_01696.png,"[477.1811819076538, -12.431511044502258, 654.078409910202, 278.851544380188]","[49.831584453582764, -7.244333446025848, 395.36025965213776, 282.7225122451782]"
departed_02139.png,"[197.37208142876625, -0.3911660313606262, 373.94873905181885, 225.03035044670105]","[451.2571156024933, -5.943999528884888, 731.2191140651703, 239.46398544311523]"
departed_01513.png,"[379.95995223522186, 98.83713519573212, 471.5038882493973, 210.77719616889954]"
departed_02226.png,"[150.85114872455597, -0.565202534198761, 390.32061994075775, 257.70837116241455]","[443.88920164108276, -5.1423561573028564, 782.1041738986969, 277.20039546489716]"
departed_00040.png,"[412.26658993959427, -8.74150401353836, 584.3551986217499, 241.7193329334259]","[138.95848521590233, 292.6938052177429, 216.25621044635773, 355.79104232788086]"
departed_00700.png,"[264.97394931316376, 5.918820142745972, 438.1045548915863, 249.40664219856262]"
departed_02229.png,"[129.0721384882927, -0.399242639541626, 384.1128472685814, 256.82798886299133]","[449.3505165576935, -4.8640172481536865, 795.5154204368591, 279.9362211227417]"
departed_01414.png,"[433.3535315990448, -3.3231455087661743, 750.6041605472565, 252.87166714668274]","[141.10955560207367, 3.8426090478897095, 328.59121811389923, 235.15184485912323]"
departed_01218.png,"[161.32969358563423, -4.380092918872833, 330.2793951034546, 234.88778138160706]","[447.38761949539185, -1.6861119866371155, 762.7247266769409, 243.61721849441528]"
departed_02260.png,"[181.19236969947815, 5.83045756816864, 405.88050627708435, 265.6309583187103]","[509.41510558128357, -8.739028751850128, 842.1472821235657, 298.6445050239563]"
departed_01049.png,"[526.8657094240189, -4.196496784687042, 661.7393687963486, 222.24798560142517]","[56.50665357708931, 72.99597930908203, 339.5255045890808, 310.8119525909424]"
departed_00943.png,"[176.25099700689316, 174.81368166208267, 240.5884833931923, 220.54060983657837]"
departed_00997.png,"[526.5807070732117, -5.641761541366577, 661.944149017334, 221.53692400455475]","[55.862204164266586, 72.79377603530884, 341.5395585298538, 310.4130940437317]"
departed_01151.png,"[155.54867362976074, -4.3374693393707275, 323.42574775218964, 247.35610127449036]","[432.2889595031738, -2.6821807622909546, 752.0086586475372, 240.78229701519012]"
departed_00041.png,"[409.30964601039886, -8.243709683418274, 583.7611171007156, 237.57429385185242]","[138.33494395017624, 292.930704832077, 215.70542138814926, 355.1702210903168]"
departed_00689.png,"[264.7208627462387, 5.962756037712097, 438.12221801280975, 247.60736167430878]"
departed_01398.png,"[138.29773432016373, -4.658037066459656, 308.6175112128258, 223.65933287143707]","[453.923992395401, -2.779612183570862, 753.724068403244, 243.19469559192657]"
departed_01943.png,"[137.6214836537838, 17.588089287281036, 356.8217215538025, 252.84810948371887]","[461.27312338352203, -4.630585134029388, 762.9566887617111, 251.8085422515869]"
departed_00775.png,"[276.50109565258026, 1.7143747806549072, 435.62240278720856, 241.17722928524017]"
departed_01135.png,"[173.0966791510582, -4.532556235790253, 338.3240814805031, 232.38648676872253]","[432.17671978473663, -2.970271348953247, 744.4349464178085, 240.09931683540344]"
departed_01822.png,"[207.0132823586464, 11.514607965946198, 364.23903626203537, 276.3681740760803]","[465.2499725818634, -12.655714273452759, 766.3188409805298, 244.46109068393707]"
departed_00910.png,"[291.5348551273346, 19.361496925354004, 457.75149405002594, 242.6969759464264]"
departed_01880.png,"[471.1229349374771, -2.250663697719574, 652.9743884801865, 245.88686275482178]","[75.18802574276924, -11.171197414398193, 367.16503155231476, 286.38304018974304]"
departed_01140.png,"[171.82876482605934, -4.821297645568848, 338.25549054145813, 239.64036917686462]","[435.0632402896881, -2.362370550632477, 744.5322208404541, 241.88419389724731]"
departed_01064.png,"[361.55497992038727, 4.673219382762909, 456.4659547805786, 126.71069431304932]","[132.53337216377258, 7.307794034481049, 228.1667025089264, 138.14744889736176]"
departed_02242.png,"[136.76571306586266, -1.0772402882575989, 386.45931911468506, 252.76732206344604]","[501.9643225669861, -5.353553593158722, 847.1005914211273, 300.27237367630005]"
departed_02042.png,"[7.026142746210098, -7.611941814422607, 333.86231088638306, 276.5416557788849]","[416.463210105896, -4.4212868213653564, 631.5257091522217, 270.24141061306]"
departed_02246.png,"[177.2928666472435, -1.4967011213302612, 398.17213183641434, 256.2410317659378]","[513.855369925499, -8.611147344112396, 846.7636686563492, 302.4191083908081]"
departed_00280.png,"[475.73682725429535, 22.463762670755386, 591.8964351415634, 200.4170310497284]"
departed_01882.png,"[470.9841241836548, -3.930758237838745, 654.1291086673737, 245.555006980896]","[76.37606152892113, -11.08160787820816, 360.4842486381531, 290.99603176116943]"
departed_00921.png,"[176.33504953980446, 175.2215023636818, 241.583242893219, 222.5186426639557]"
departed_00693.png,"[264.53053879737854, 5.696046590805054, 438.1458876132965, 248.2471101284027]"
departed_00209.png,"[522.1520993709564, 18.528160601854324, 621.0900113582611, 174.36180770397186]"
departed_01433.png,"[178.07361987233162, 4.668087482452393, 355.13502073287964, 239.22953975200653]","[431.6581264734268, -5.039216697216034, 748.4631561040878, 258.56609201431274]"
departed_01912.png,"[466.70511853694916, -2.8364898562431335, 651.9687613248825, 246.81308007240295]","[51.37108835577965, -9.228522419929504, 361.3149243593216, 290.51331305503845]"
departed_01360.png,"[467.5265300273895, -6.47529524564743, 661.4158842563629, 261.2047209739685]","[-1.6356202960014343, -12.903827250003815, 331.4907950758934, 290.43073320388794]"
departed_00316.png,"[455.1072179079056, 41.117542803287506, 574.9339340925217, 223.52927494049072]"
departed_02272.png,"[527.2260472774506, -7.059104919433594, 837.507429599762, 294.881232380867]","[201.03744632005692, 0.10623353719711304, 421.35373133420944, 269.3476490974426]"
departed_01968.png,"[193.6419432759285, 1.1736154556274414, 391.44044655561447, 241.51555061340332]","[462.748782992363, -6.895577609539032, 767.7849818468094, 250.17892384529114]"
departed_02176.png,"[213.41624015569687, 4.197286307811737, 380.05445247888565, 232.19640374183655]","[453.08379793167114, -5.625618994235992, 731.1204652786255, 243.37660598754883]"
departed_00971.png,"[528.4062695503235, -3.5506882071495056, 662.5340056419373, 216.87995386123657]","[56.19891059398651, 73.94226545095444, 336.66036307811737, 308.5113248825073]"
departed_00193.png,"[248.36799389123917, -0.4363715648651123, 434.19158816337585, 266.16245675086975]"
departed_01252.png,"[479.4704649448395, -7.715422689914703, 675.723317861557, 256.69018507003784]","[9.19399818778038, -7.819618403911591, 323.3640031814575, 277.60358572006226]"
departed_01036.png,"[526.9564174413681, -5.300356805324554, 661.3246163129807, 222.3989338874817]","[57.75704476237297, 75.27054208517075, 340.5791326761246, 314.7347729206085]"
departed_01198.png,"[164.81681111454964, -2.9256632924079895, 333.68430531024933, 238.73028373718262]","[433.96349465847015, -3.650669574737549, 749.0416105985641, 241.15426909923553]"
departed_01828.png,"[205.42299062013626, 8.300320625305176, 361.7049637436867, 250.80136680603027]","[463.7860714197159, -12.548744559288025, 758.012032866478, 247.32234382629395]"
departed_01545.png,"[383.9603692293167, 95.59296333789825, 471.47507750988007, 205.37628185749054]"
departed_01917.png,"[466.14799213409424, -2.3826740980148315, 651.2870259284973, 247.2762314081192]","[53.282090455293655, -6.124576270580292, 359.8244012594223, 290.0445923805237]"
